v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:13:15 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 0 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  1.67390164   0.999998949  
d  1.67522158   0.999998949  
d  1.67644406   0.999998949  
d  1.67766819   0.999998949  
d  1.67864849   0.999998949  
d  1.67955534   0.999998949  
d  1.68059605   0.999998949  
d  1.68151301   0.999998949  
d  1.68245648   0.999998949  
d  1.68318208   0.999998949  
d  1.68405668   0.999998949  
d  1.68478942   0.999998949  
d  1.68551109   0.999998949  
d  1.6861779   0.999998949  
d  1.68690502   0.999998949  
d  1.6875763   0.999998949  
d  1.68822995   0.999998949  
d  1.688706   0.999998949  
d  1.68930106   0.999998949  
d  1.68977304   0.999998949  
d  1.69022832   0.999998949  
d  1.6907343   0.999998949  
d  1.69122522   0.999998949  
d  1.69177069   0.999998949  
d  1.69237299   0.999998949  
d  1.69303621   0.999998949  
d  1.69360541   0.999998949  
d  1.69437446   0.999998949  
d  1.69512546   0.999998949  
d  1.69592147   0.999998949  
d  1.69680437   0.999998949  
d  1.69784953   0.999998949  
d  1.69886232   0.999998949  
d  1.69995705   0.999998949  
d  1.70102092   0.999998949  
d  1.70230242   0.999998949  
d  1.70385049   0.999998949  
d  1.70520616   0.999998949  
d  1.70667954   0.999998949  
d  1.70850106   0.999998949  
d  1.7102718   0.999998949  
d  1.71222935   0.999998949  
d  1.71468666   0.999998949  
d  1.71661985   0.999998949  
d  1.71959396   0.999998949  
d  1.72193811   0.999998949  
d  1.72538291   0.999998949  
d  1.72865909   0.999998949  
d  1.73250464   0.999998949  
d  1.73708172   0.999998949  
d  1.74221916   0.999998949  
d  1.74766973   0.999998949  
d  1.75368435   0.999998949  
d  1.76035838   0.999998949  
d  1.76775291   0.999998949  
d  1.77587606   0.999998949  
d  1.78472777   0.999998949  
d  1.79423416   0.999998949  
d  1.80482604   0.999998949  
d  1.81447587   0.999998949  
d  1.82351606   0.999998949  
d  1.83410273   0.999998949  
d  1.8446894   0.999998949  
d  1.85527607   0.999998949  
d  1.86586273   0.999998949  
d  1.8764494   0.999998949  
d  1.88531388   0.999998949  
d  1.89581543   0.999998949  
d  1.90194238   0.999998949  
d  1.9064899   0.999998949  
d  1.91034382   0.999998949  
d  1.91253224   0.999998949  
d  1.91516324   0.999998949  
d  1.91700918   0.999998949  
d  1.91863856   0.999998949  
d  1.92042103   0.999998949  
d  1.92171438   0.999998949  
d  1.92305019   0.999998949  
d  1.92428531   0.999998949  
d  1.92555753   0.999998949  
d  1.9266404   0.999998949  
d  1.92763201   0.999998949  
d  1.92847819   0.999998949  
d  1.92949061   0.999998949  
d  1.93044701   0.999998949  
d  1.93134382   0.999998949  
d  1.93204206   0.999998949  
d  1.93286199   0.999998949  
d  1.93356939   0.999998949  
d  1.93424735   0.999998949  
d  1.93495903   0.999998949  
d  1.93564352   0.999998949  
d  1.93627771   0.999998949  
d  1.9368877   0.999998949  
d  1.93734905   0.999998949  
d  1.93787313   0.999998949  
d  1.9383448   0.999998949  
d  1.93886674   0.999998949  
d  1.93933562   0.999998949  
d  1.93986315   0.999998949  
d  1.94050361   0.999998949  
d  1.94114407   0.999998949  
d  1.94189624   0.999998949  
d  1.94258038   0.999998949  
d  1.9433655   0.999998949  
d  1.9441863   0.999998949  
d  1.94506078   0.999998949  
d  1.94613666   0.999998949  
d  1.9472996   0.999998949  
d  1.94830264   0.999998949  
d  1.94951688   0.999998949  
d  1.95083582   0.999998949  
d  1.95244024   0.999998949  
d  1.95384076   0.999998949  
d  1.95536001   0.999998949  
d  1.95746177   0.999998949  
d  1.95932594   0.999998949  
d  1.9613918   0.999998949  
d  1.96377336   0.999998949  
d  1.96628355   0.999998949  
d  1.96925824   0.999998949  
d  1.97270574   0.999998949  
d  1.97607139   0.999998949  
d  1.98050961   0.999998949  
d  1.98496633   0.999998949  
d  1.99048464   0.999998949  
d  1.996488   0.999998949  
d  2.00456995   0.999998949  
d  2.01138039   0.999998949  
d  2.01734401   0.999998949  
d  2.02205404   0.999998949  
d  2.02572953   0.999998949  
d  2.02868184   0.999998949  
d  2.03129326   0.999998949  
d  2.03342939   0.999998949  
d  2.03525541   0.999998949  
d  2.03723915   0.999998949  
d  2.03847936   0.999998949  
d  2.03977873   0.999998949  
d  2.04125814   0.999998949  
d  2.04261606   0.999998949  
d  2.04363667   0.999998949  
d  2.0447036   0.999998949  
d  2.04570801   0.999998949  
d  2.0467661   0.999998949  
d  2.04776993   0.999998949  
d  2.04852815   0.999998949  
d  2.04934392   0.999998949  
d  2.05013479   0.999998949  
d  2.05086971   0.999998949  
d  2.05166754   0.999998949  
d  2.05241264   0.999998949  
d  2.05312739   0.999998949  
d  2.05375039   0.999998949  
d  2.05432235   0.999998949  
d  2.05486256   0.999998949  
d  2.0554628   0.999998949  
d  2.05592521   0.999998949  
d  2.05643747   0.999998949  
d  2.05695725   0.999998949  
d  2.05749399   0.999998949  
d  2.05803073   0.999998949  
d  2.05866763   0.999998949  
d  2.05919166   0.999998949  
d  2.05991738   0.999998949  
d  2.06060773   0.999998949  
d  2.06137576   0.999998949  
d  2.06227444   0.999998949  
d  2.06326005   0.999998949  
d  2.06434074   0.999998949  
d  2.06526878   0.999998949  
d  2.0662542   0.999998949  
d  2.06759727   0.999998949  
d  2.06891382   0.999998949  
d  2.0701799   0.999998949  
d  2.07155179   0.999998949  
d  2.07343548   0.999998949  
d  2.07508699   0.999998949  
d  2.07690662   0.999998949  
d  2.07972373   0.999998949  
d  2.08174141   0.999998949  
d  2.08467804   0.999998949  
d  2.08726491   0.999998949  
d  2.09082414   0.999998949  
d  2.09426871   0.999998949  
d  2.09785477   0.999998949  
d  2.10289081   0.999998949  
d  2.10838602   0.999998949  
d  2.11429641   0.999998949  
d  2.12260164   0.999998949  
d  2.12962435   0.999998949  
d  2.13942616   0.999998949  
d  2.15001417   0.999998949  
d  2.16139392   0.999998949  
d  2.17556413   0.999998949  
d  2.1862996   0.999998949  
d  2.19845843   0.999998949  
d  2.21263788   0.999998949  
d  2.22868555   0.999998949  
d  2.2461128   0.999998949  
d  2.26560038   0.999998949  
d  2.28166799   0.999998949  
d  2.29906209   0.999998949  
d  2.31502679   0.999998949  
d  2.32675644   0.999998949  
d  2.33339785   0.999998949  
d  2.33718572   0.999998949  
d  2.34027831   0.999998949  
d  2.34297177   0.999998949  
d  2.34518627   0.999998949  
d  2.3468659   0.999998949  
d  2.34871852   0.999998949  
d  2.35034037   0.999998949  
d  2.35157053   0.999998949  
d  2.35282064   0.999998949  
d  2.35410802   0.999998949  
d  2.35530398   0.999998949  
d  2.35620751   0.999998949  
d  2.35727956   0.999998949  
d  2.35818409   0.999998949  
d  2.35913727   0.999998949  
d  2.36004946   0.999998949  
d  2.36091395   0.999998949  
d  2.36156719   0.999998949  
d  2.36236497   0.999998949  
d  2.36302803   0.999998949  
d  2.36375797   0.999998949  
d  2.36441834   0.999998949  
d  2.36507795   0.999998949  
d  2.3656607   0.999998949  
d  2.36622912   0.999998949  
d  2.36665976   0.999998949  
d  2.36715055   0.999998949  
d  2.36764135   0.999998949  
d  2.36813725   0.999998949  
d  2.36870027   0.999998949  
d  2.36931034   0.999998949  
d  2.36998992   0.999998949  
d  2.37072064   0.999998949  
d  2.37151152   0.999998949  
d  2.37220859   0.999998949  
d  2.37312201   0.999998949  
d  2.37403051   0.999998949  
d  2.37511872   0.999998949  
d  2.37629887   0.999998949  
d  2.37731548   0.999998949  
d  2.37855129   0.999998949  
d  2.38005514   0.999998949  
d  2.38170683   0.999998949  
d  2.38315038   0.999998949  
d  2.38491927   0.999998949  
d  2.38712758   0.999998949  
d  2.38907589   0.999998949  
d  2.39154964   0.999998949  
d  2.39403132   0.999998949  
d  2.3972368   0.999998949  
d  2.39967325   0.999998949  
d  2.4035276   0.999998949  
d  2.40831415   0.999998949  
d  2.41213632   0.999998949  
d  2.41631469   0.999998949  
d  2.42084547   0.999998949  
d  2.42459705   0.999998949  
d  2.42765045   0.999998949  
d  2.43001918   0.999998949  
d  2.43254789   0.999998949  
d  2.43485918   0.999998949  
d  2.43641874   0.999998949  
d  2.4379877   0.999998949  
d  2.43973608   0.999998949  
d  2.44085325   0.999998949  
d  2.44217954   0.999998949  
d  2.44340641   0.999998949  
d  2.44467118   0.999998949  
d  2.44574077   0.999998949  
d  2.44662656   0.999998949  
d  2.44757822   0.999998949  
d  2.44858552   0.999998949  
d  2.44953995   0.999998949  
d  2.45034368   0.999998949  
d  2.45112656   0.999998949  
d  2.45186284   0.999998949  
d  2.45261505   0.999998949  
d  2.45332456   0.999998949  
d  2.45403241   0.999998949  
d  2.45464669   0.999998949  
d  2.45528458   0.999998949  
d  2.45589239   0.999998949  
d  2.45641141   0.999998949  
d  2.45688072   0.999998949  
d  2.45740219   0.999998949  
d  2.45790998   0.999998949  
d  2.45839768   0.999998949  
d  2.45893083   0.999998949  
d  2.45957446   0.999998949  
d  2.46015373   0.999998949  
d  2.46090092   0.999998949  
d  2.4615895   0.999998949  
d  2.46236857   0.999998949  
d  2.46320491   0.999998949  
d  2.46416029   0.999998949  
d  2.46524419   0.999998949  
d  2.46641567   0.999998949  
d  2.46729601   0.999998949  
d  2.46850772   0.999998949  
d  2.46997956   0.999998949  
d  2.47159489   0.999998949  
d  2.47300629   0.999998949  
d  2.47473237   0.999998949  
d  2.47688692   0.999998949  
d  2.47853997   0.999998949  
d  2.48090836   0.999998949  
d  2.48327336   0.999998949  
d  2.48630285   0.999998949  
d  2.48942151   0.999998949  
d  2.49333911   0.999998949  
d  2.49724402   0.999998949  
d  2.50149261   0.999998949  
d  2.5073147   0.999998949  
d  2.51452411   0.999998949  
d  2.52144913   0.999998949  
d  2.53203899   0.999998949  
d  2.54354696   0.999998949  
d  2.55717667   0.999998949  
d  2.57278286   0.999998949  
d  2.59396786   0.999998949  
d  2.62044911   0.999998949  
d  2.64693036   0.999998949  
d  2.6734116   0.999998949  
d  2.69989285   0.999998949  
d  2.7263741   0.999998949  
d  2.75285535   0.999998949  
d  2.7793366   0.999998949  
d  2.80581785   0.999998949  
d  2.82874842   0.999998949  
d  2.84586982   0.999998949  
d  2.85348409   0.999998949  
d  2.85770344   0.999998949  
d  2.86064566   0.999998949  
d  2.86348829   0.999998949  
d  2.86537002   0.999998949  
d  2.86740623   0.999998949  
d  2.86917639   0.999998949  
d  2.87045836   0.999998949  
d  2.87192614   0.999998949  
d  2.87327143   0.999998949  
d  2.87451594   0.999998949  
d  2.8754529   0.999998949  
d  2.87656043   0.999998949  
d  2.87760028   0.999998949  
d  2.87857416   0.999998949  
d  2.8795034   0.999998949  
d  2.88030946   0.999998949  
d  2.88105874   0.999998949  
d  2.8818705   0.999998949  
d  2.88263223   0.999998949  
d  2.88335876   0.999998949  
d  2.88405207   0.999998949  
d  2.88470056   0.999998949  
d  2.88526159   0.999998949  
d  2.8857927   0.999998949  
d  2.8863282   0.999998949  
d  2.8868637   0.999998949  
d  2.8873754   0.999998949  
d  2.8878815   0.999998949  
d  2.8884116   0.999998949  
d  2.88903854   0.999998949  
d  2.88967579   0.999998949  
d  2.89041592   0.999998949  
d  2.89101966   0.999998949  
d  2.89186971   0.999998949  
d  2.89277994   0.999998949  
d  2.8937582   0.999998949  
d  2.89482717   0.999998949  
d  2.89588288   0.999998949  
d  2.89701637   0.999998949  
d  2.89838224   0.999998949  
d  2.89987657   0.999998949  
d  2.90134776   0.999998949  
d  2.90296094   0.999998949  
d  2.90495024   0.999998949  
d  2.90686076   0.999998949  
d  2.9091472   0.999998949  
d  2.91174284   0.999998949  
d  2.91448705   0.999998949  
d  2.91745725   0.999998949  
d  2.92169807   0.999998949  
d  2.92589233   0.999998949  
d  2.93108272   0.999998949  
d  2.93787496   0.999998949  
d  2.94479066   0.999998949  
d  2.9548171   0.999998949  
d  2.97000159   0.999998949  
d  2.99163266   0.999998949  
d  3.03401861   0.999998949  
d  3.08700105   0.999998949  
d  3.13998349   0.999998949  
d  3.19296593   0.999998949  
d  3.24594837   0.999998949  
d  3.29893081   0.999998949  
d  3.35191324   0.999998949  
d  3.40489572   0.999998949  
