v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:14:57 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 1.5 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  1.44026672   0.999983891  
d  1.44819661   0.999983891  
d  1.45429934   0.999983891  
d  1.46201363   0.999983891  
d  1.46822088   0.999983891  
d  1.47238043   0.999983891  
d  1.47629596   0.999983891  
d  1.4797167   0.999983891  
d  1.48196353   0.999983891  
d  1.48404982   0.999983891  
d  1.48608927   0.999983891  
d  1.48790867   0.999983891  
d  1.48942514   0.999983891  
d  1.490964   0.999983891  
d  1.49221491   0.999983891  
d  1.49352086   0.999983891  
d  1.49472807   0.999983891  
d  1.49585397   0.999983891  
d  1.49691335   0.999983891  
d  1.49791371   0.999983891  
d  1.49886138   0.999983891  
d  1.49974094   0.999983891  
d  1.50052779   0.999983891  
d  1.50134233   0.999983891  
d  1.50211922   0.999983891  
d  1.50294164   0.999983891  
d  1.50370588   0.999983891  
d  1.50431565   0.999983891  
d  1.50501366   0.999983891  
d  1.50561619   0.999983891  
d  1.50617282   0.999983891  
d  1.50675631   0.999983891  
d  1.50730204   0.999983891  
d  1.50779323   0.999983891  
d  1.50828451   0.999983891  
d  1.50889423   0.999983891  
d  1.50947434   0.999983891  
d  1.51010338   0.999983891  
d  1.51078146   0.999983891  
d  1.51143856   0.999983891  
d  1.51193282   0.999983891  
d  1.51254306   0.999983891  
d  1.51307406   0.999983891  
d  1.51362967   0.999983891  
d  1.51411762   0.999983891  
d  1.51464304   0.999983891  
d  1.51514827   0.999983891  
d  1.51560073   0.999983891  
d  1.51600889   0.999983891  
d  1.51646937   0.999983891  
d  1.51689695   0.999983891  
d  1.51728177   0.999983891  
d  1.51767541   0.999983891  
d  1.51802009   0.999983891  
d  1.51840365   0.999983891  
d  1.51879419   0.999983891  
d  1.51918472   0.999983891  
d  1.51956568   0.999983891  
d  1.51993598   0.999983891  
d  1.52036307   0.999983891  
d  1.5208164   0.999983891  
d  1.5212244   0.999983891  
d  1.52169222   0.999983891  
d  1.52211793   0.999983891  
d  1.52259847   0.999983891  
d  1.52308534   0.999983891  
d  1.52353062   0.999983891  
d  1.52397326   0.999983891  
d  1.52447029   0.999983891  
d  1.52497026   0.999983891  
d  1.52542021   0.999983891  
d  1.5258701   0.999983891  
d  1.52636931   0.999983891  
d  1.52686473   0.999983891  
d  1.52735874   0.999983891  
d  1.52774773   0.999983891  
d  1.52823397   0.999983891  
d  1.52870682   0.999983891  
d  1.52913131   0.999983891  
d  1.52958765   0.999983891  
d  1.52999296   0.999983891  
d  1.53043056   0.999983891  
d  1.53085058   0.999983891  
d  1.5312696   0.999983891  
d  1.53159301   0.999983891  
d  1.53199727   0.999983891  
d  1.53242784   0.999983891  
d  1.53289561   0.999983891  
d  1.53332819   0.999983891  
d  1.53380191   0.999983891  
d  1.53434042   0.999983891  
d  1.53492274   0.999983891  
d  1.53546962   0.999983891  
d  1.53604288   0.999983891  
d  1.53672114   0.999983891  
d  1.53735562   0.999983891  
d  1.5380264   0.999983891  
d  1.53881559   0.999983891  
d  1.53947585   0.999983891  
d  1.54034315   0.999983891  
d  1.54116539   0.999983891  
d  1.54203851   0.999983891  
d  1.54306226   0.999983891  
d  1.54393124   0.999983891  
d  1.54495918   0.999983891  
d  1.54604814   0.999983891  
d  1.54732031   0.999983891  
d  1.54844938   0.999983891  
d  1.54966914   0.999983891  
d  1.55118545   0.999983891  
d  1.5525394   0.999983891  
d  1.55398188   0.999983891  
d  1.55554507   0.999983891  
d  1.55745032   0.999983891  
d  1.5592373   0.999983891  
d  1.56133163   0.999983891  
d  1.56327989   0.999983891  
d  1.56574325   0.999983891  
d  1.56852572   0.999983891  
d  1.57111   0.999983891  
d  1.57443915   0.999983891  
d  1.57754971   0.999983891  
d  1.58145907   0.999983891  
d  1.58547648   0.999983891  
d  1.59080863   0.999983891  
d  1.59522099   0.999983891  
d  1.60132778   0.999983891  
d  1.6079067   0.999983891  
d  1.61472442   0.999983891  
d  1.62255308   0.999983891  
d  1.63058421   0.999983891  
d  1.63851411   0.999983891  
d  1.64806966   0.999983891  
d  1.6581682   0.999983891  
d  1.66626875   0.999983891  
d  1.67682887   0.999983891  
d  1.68586885   0.999983891  
d  1.69798833   0.999983891  
d  1.71157106   0.999983891  
d  1.72544121   0.999983891  
d  1.73763781   0.999983891  
d  1.75127046   0.999983891  
d  1.76501357   0.999983891  
d  1.77728728   0.999983891  
d  1.79096986   0.999983891  
d  1.80458593   0.999983891  
d  1.81693676   0.999983891  
d  1.83066926   0.999983891  
d  1.84415829   0.999983891  
d  1.85602999   0.999983891  
d  1.86561663   0.999983891  
d  1.87185894   0.999983891  
d  1.87622941   0.999983891  
d  1.87975996   0.999983891  
d  1.88227848   0.999983891  
d  1.88434257   0.999983891  
d  1.886459   0.999983891  
d  1.88828815   0.999983891  
d  1.8899156   0.999983891  
d  1.89138265   0.999983891  
d  1.89258696   0.999983891  
d  1.89397007   0.999983891  
d  1.89512782   0.999983891  
d  1.8962145   0.999983891  
d  1.8972383   0.999983891  
d  1.8982061   0.999983891  
d  1.89922329   0.999983891  
d  1.90009019   0.999983891  
d  1.90091634   0.999983891  
d  1.90178905   0.999983891  
d  1.90253915   0.999983891  
d  1.90331968   0.999983891  
d  1.9039869   0.999983891  
d  1.90462929   0.999983891  
d  1.90529265   0.999983891  
d  1.90591286   0.999983891  
d  1.90645031   0.999983891  
d  1.90697889   0.999983891  
d  1.90747406   0.999983891  
d  1.90801915   0.999983891  
d  1.9085471   0.999983891  
d  1.90922041   0.999983891  
d  1.9098992   0.999983891  
d  1.9105105   0.999983891  
d  1.91115262   0.999983891  
d  1.91171434   0.999983891  
d  1.91225814   0.999983891  
d  1.91283735   0.999983891  
d  1.91340536   0.999983891  
d  1.91394003   0.999983891  
d  1.91441966   0.999983891  
d  1.91491813   0.999983891  
d  1.91538853   0.999983891  
d  1.91587933   0.999983891  
d  1.91629629   0.999983891  
d  1.9167312   0.999983891  
d  1.91715793   0.999983891  
d  1.91756632   0.999983891  
d  1.91795308   0.999983891  
d  1.91830117   0.999983891  
d  1.91866762   0.999983891  
d  1.91902907   0.999983891  
d  1.91935438   0.999983891  
d  1.91975149   0.999983891  
d  1.92010997   0.999983891  
d  1.92051855   0.999983891  
d  1.92094353   0.999983891  
d  1.92136961   0.999983891  
d  1.9218136   0.999983891  
d  1.92221318   0.999983891  
d  1.92266648   0.999983891  
d  1.92312321   0.999983891  
d  1.92353766   0.999983891  
d  1.92399036   0.999983891  
d  1.92441976   0.999983891  
d  1.92488592   0.999983891  
d  1.92535173   0.999983891  
d  1.92581492   0.999983891  
d  1.92623178   0.999983891  
d  1.9266875   0.999983891  
d  1.92714219   0.999983891  
d  1.92754238   0.999983891  
d  1.9279553   0.999983891  
d  1.92837198   0.999983891  
d  1.92878859   0.999983891  
d  1.9292052   0.999983891  
d  1.9295911   0.999983891  
d  1.92993477   0.999983891  
d  1.9303266   0.999983891  
d  1.93075994   0.999983891  
d  1.93119329   0.999983891  
d  1.93162999   0.999983891  
d  1.93207173   0.999983891  
d  1.93260054   0.999983891  
d  1.93314581   0.999983891  
d  1.93373784   0.999983891  
d  1.93428303   0.999983891  
d  1.93493339   0.999983891  
d  1.93554538   0.999983891  
d  1.93617784   0.999983891  
d  1.93693293   0.999983891  
d  1.937725   0.999983891  
d  1.93847266   0.999983891  
d  1.93925596   0.999983891  
d  1.94008228   0.999983891  
d  1.94105438   0.999983891  
d  1.94198074   0.999983891  
d  1.94306725   0.999983891  
d  1.94399052   0.999983891  
d  1.94521297   0.999983891  
d  1.94638791   0.999983891  
d  1.94763778   0.999983891  
d  1.94896855   0.999983891  
d  1.95040524   0.999983891  
d  1.95176896   0.999983891  
d  1.95361641   0.999983891  
d  1.95522139   0.999983891  
d  1.95718885   0.999983891  
d  1.9591053   0.999983891  
d  1.96149204   0.999983891  
d  1.96363983   0.999983891  
d  1.96651325   0.999983891  
d  1.96953404   0.999983891  
d  1.97256482   0.999983891  
d  1.97607732   0.999983891  
d  1.98024435   0.999983891  
d  1.98536148   0.999983891  
d  1.99057601   0.999983891  
d  1.99687517   0.999983891  
d  2.00328931   0.999983891  
d  2.01167184   0.999983891  
d  2.02122638   0.999983891  
d  2.03104395   0.999983891  
d  2.04293879   0.999983891  
d  2.05483363   0.999983891  
d  2.07367797   0.999983891  
d  2.09346415   0.999983891  
d  2.11325033   0.999983891  
d  2.13303651   0.999983891  
d  2.15282269   0.999983891  
d  2.17260887   0.999983891  
d  2.19239505   0.999983891  
d  2.21218122   0.999983891  
d  2.2319674   0.999983891  
d  2.25175358   0.999983891  
d  2.27153976   0.999983891  
d  2.28736871   0.999983891  
d  2.29688834   0.999983891  
d  2.30318752   0.999983891  
d  2.30696304   0.999983891  
d  2.3097582   0.999983891  
d  2.31226873   0.999983891  
d  2.3143696   0.999983891  
d  2.31618495   0.999983891  
d  2.31780008   0.999983891  
d  2.31926427   0.999983891  
d  2.32060219   0.999983891  
d  2.32197033   0.999983891  
d  2.32311793   0.999983891  
d  2.32431305   0.999983891  
d  2.32532118   0.999983891  
d  2.32637719   0.999983891  
d  2.32727719   0.999983891  
d  2.32822445   0.999983891  
d  2.32903121   0.999983891  
d  2.32988485   0.999983891  
d  2.33069442   0.999983891  
d  2.33139072   0.999983891  
d  2.33211926   0.999983891  
d  2.33273258   0.999983891  
d  2.3333862   0.999983891  
d  2.33399038   0.999983891  
d  2.33454903   0.999983891  
d  2.33502538   0.999983891  
d  2.33557811   0.999983891  
d  2.33614384   0.999983891  
d  2.33672982   0.999983891  
d  2.33739554   0.999983891  
d  2.33806988   0.999983891  
d  2.33871161   0.999983891  
d  2.33927681   0.999983891  
d  2.33987635   0.999983891  
d  2.34040066   0.999983891  
d  2.34096598   0.999983891  
d  2.34150838   0.999983891  
d  2.34204098   0.999983891  
d  2.34254669   0.999983891  
d  2.34299749   0.999983891  
d  2.34347404   0.999983891  
d  2.34394362   0.999983891  
d  2.34434803   0.999983891  
d  2.344786   0.999983891  
d  2.34521333   0.999983891  
d  2.34561834   0.999983891  
d  2.34602335   0.999983891  
d  2.34639656   0.999983891  
d  2.34672878   0.999983891  
d  2.34709416   0.999983891  
d  2.34743017   0.999983891  
d  2.34776617   0.999983891  
d  2.3481079   0.999983891  
d  2.34843956   0.999983891  
d  2.34880808   0.999983891  
d  2.34918533   0.999983891  
d  2.3495758   0.999983891  
d  2.34996626   0.999983891  
d  2.35036874   0.999983891  
d  2.35073257   0.999983891  
d  2.35113904   0.999983891  
d  2.35155001   0.999983891  
d  2.35196098   0.999983891  
d  2.35233077   0.999983891  
d  2.35274165   0.999983891  
d  2.35314936   0.999983891  
d  2.35355282   0.999983891  
d  2.35395629   0.999983891  
d  2.35434391   0.999983891  
d  2.3546925   0.999983891  
d  2.35507049   0.999983891  
d  2.35542979   0.999983891  
d  2.3557891   0.999983891  
d  2.35616967   0.999983891  
d  2.3565458   0.999983891  
d  2.35695886   0.999983891  
d  2.35742134   0.999983891  
d  2.35788381   0.999983891  
d  2.35839404   0.999983891  
d  2.35885597   0.999983891  
d  2.35941465   0.999983891  
d  2.35998544   0.999983891  
d  2.36053604   0.999983891  
d  2.36116993   0.999983891  
d  2.36183077   0.999983891  
d  2.36253901   0.999983891  
d  2.36320185   0.999983891  
d  2.36397118   0.999983891  
d  2.3647018   0.999983891  
d  2.36555842   0.999983891  
d  2.36646098   0.999983891  
d  2.36731693   0.999983891  
d  2.36821708   0.999983891  
d  2.3692748   0.999983891  
d  2.37039799   0.999983891  
d  2.37147082   0.999983891  
d  2.37260728   0.999983891  
d  2.37396012   0.999983891  
d  2.37526244   0.999983891  
d  2.37664934   0.999983891  
d  2.3783237   0.999983891  
d  2.37995262   0.999983891  
d  2.38171795   0.999983891  
d  2.38364813   0.999983891  
d  2.38577515   0.999983891  
d  2.38788925   0.999983891  
d  2.39046708   0.999983891  
d  2.3934351   0.999983891  
d  2.39645976   0.999983891  
d  2.39996621   0.999983891  
d  2.40412171   0.999983891  
d  2.40922664   0.999983891  
d  2.41490445   0.999983891  
d  2.42191473   0.999983891  
d  2.43003693   0.999983891  
d  2.44136943   0.999983891  
d  2.45357261   0.999983891  
d  2.48127327   0.999983891  
d  2.51688839   0.999983891  
d  2.55646075   0.999983891  
d  2.59603311   0.999983891  
d  2.63560547   0.999983891  
d  2.67517783   0.999983891  
d  2.71475018   0.999983891  
d  2.75432254   0.999983891  
d  2.7938949   0.999983891  
d  2.83346726   0.999983891  
d  2.87303962   0.999983891  
